,date,score,label
972,2015-10-25,0.5495666666666666,4
973,2015-10-26,0.3066,3
974,2015-11-03,0.2523333333333333,3
975,2015-10-22,0.37936,3
976,2015-10-23,0.4747,3
977,2015-10-19,0.31125,3
978,2015-10-20,-0.1531,2
979,2015-10-21,0.4767,3
980,2015-10-09,0.4019,3
981,2015-10-10,-0.0516,2
982,2015-10-13,0.6808,4
983,2015-10-15,0.007133639047985143,2
984,2015-10-16,0.007605114636160084,2
985,2015-10-08,0.128,2
986,2015-10-05,-0.8074,0
987,2015-10-06,-0.41135,1
988,2015-10-07,-0.14045,2
989,2015-09-29,-0.1621999999999999,2
990,2015-09-30,-0.3818,1
991,2015-09-23,0.01255,2
992,2015-09-24,0.004114382834731783,2
993,2015-09-25,0.5106,3
994,2015-09-27,0.1531,2
995,2015-09-28,-0.00845563522481788,2
996,2015-09-17,0.00669467286857923,2
997,2015-09-18,0.0068174953604686955,2
998,2015-09-19,-0.00860306763606655,2
999,2015-09-21,-0.0143333333333333,2
1000,2015-09-22,-0.00399097477459446,2
1001,2015-09-15,0.24805,3
1002,2015-09-16,-0.09075,2
1003,2015-09-14,-0.005357861699504065,2
1004,2015-09-07,0.2144,3
1005,2015-09-08,0.4404,3
1006,2015-09-06,-0.005457102438467456,2
1007,2015-09-09,-0.4404,1
1008,2015-09-10,-0.2023,1
1009,2015-09-11,0.128,2
1010,2015-09-04,-0.4215,1
1011,2015-08-27,-0.0102249999999999,2
1012,2015-08-28,-0.39135,1
1013,2015-09-01,-0.006854440570758029,2
1014,2015-09-02,-0.009174281607887816,2
1015,2015-09-03,0.3919,3
1016,2015-08-20,-0.34,1
1017,2015-08-21,-0.296,1
1018,2015-08-25,-0.296,1
1019,2015-08-26,0.004659407900126169,2
1020,2015-08-19,0.3818,3
1021,2015-08-14,-0.4588,1
1022,2015-08-05,-0.0516,2
1023,2015-08-06,-0.296,1
1024,2015-08-10,0.0992,2
1025,2015-08-12,0.4404,3
1026,2015-07-29,0.1648,2
1027,2015-07-30,-0.47235,1
1028,2015-07-31,0.1332,2
1029,2015-08-04,0.7269,4
1030,2015-07-23,0.500975,3
1031,2015-07-26,0.4019,3
1032,2015-07-27,-0.0025526667566603822,2
1033,2015-07-21,0.20516,3
1034,2015-07-22,-0.217675,1
1035,2015-07-17,0.2331,3
1036,2015-07-20,0.34,3
1037,2015-07-08,-0.3803666666666667,1
1038,2015-07-10,0.6808,4
1039,2015-07-11,-0.1779,1
1040,2015-07-13,-0.6597,0
1041,2015-07-14,0.27155,3
1042,2015-07-16,0.008213411793605335,2
1043,2015-06-29,-0.00010471216502080161,2
1044,2015-07-01,0.5106,3
1045,2015-07-02,0.006532322413557168,2
1046,2015-07-04,0.00014100065850242594,2
1047,2015-07-07,0.4939,3
1048,2015-06-23,0.128,2
1049,2015-06-22,0.0004623264455289111,2
1050,2015-06-16,-0.008627713339490233,2
1051,2015-06-17,0.1807666666666666,3
1052,2015-06-18,-0.006239627081190631,2
1053,2015-06-10,-0.009711419034622684,2
1054,2015-06-11,0.128,2
1055,2015-06-15,-0.2785999999999999,1
1056,2015-06-03,-0.006104926197256125,2
1057,2015-06-02,-0.007006476756308702,2
1058,2015-06-04,0.4952499999999999,3
1059,2015-06-05,0.1779,3
1060,2015-06-08,0.00369620298606713,2
1061,2015-06-09,0.128,2
1062,2015-05-21,0.3182,3
1063,2015-05-22,-0.25,1
1064,2015-05-29,-0.0516,2
1065,2015-06-01,0.002016088255912092,2
1066,2015-05-14,0.0019237760121381408,2
1067,2015-05-15,-0.00442708481672141,2
1068,2015-05-20,0.1060666666666666,2
1069,2015-05-13,-0.5423,0
1070,2015-05-07,0.13125,2
1071,2015-05-08,0.3818,3
1072,2015-05-11,-0.4019,1
1073,2015-05-12,0.2365499999999999,3
1074,2015-05-05,0.0256,2
1075,2015-05-06,-0.296,1
1076,2015-04-29,-0.007621899232658989,2
1077,2015-04-30,0.138425,2
1078,2015-05-04,0.0516,2
1079,2015-04-24,0.4019,3
1080,2015-04-25,0.6908,4
1081,2015-04-26,-0.4214,1
1082,2015-04-27,0.1544,2
1083,2015-04-28,0.005872744582751237,2
1084,2015-04-23,0.5911500000000001,4
1085,2015-04-21,0.14162,2
1086,2015-04-22,0.4019,3
1087,2015-04-16,-0.0005792518450597339,2
1088,2015-04-17,0.4939,3
1089,2015-04-18,-0.3182,1
1090,2015-04-20,0.4019,3
1091,2015-04-13,0.1679,2
1092,2015-04-14,0.2138499999999999,3
1093,2015-04-15,-0.0041255088741389105,2
1094,2020-01-30,0.2356363636363636,3
1095,2020-01-28,0.1161,2
1096,2020-01-27,-0.1882499999999999,1
1097,2020-01-26,0.4404,3
1098,2020-01-24,0.006604055130212294,2
1099,2020-01-19,0.2331051282051282,3
1100,2020-01-06,0.0983333333333333,2
1101,2020-01-05,0.4939,3
1102,2020-01-02,0.3000372549019607,3
1103,2019-12-30,-0.5574,0
1104,2020-01-01,0.4939,3
1105,2019-12-29,0.0045478590100064276,2
1106,2019-12-25,-0.006539742491162785,2
1107,2019-12-15,-0.0002475642441557935,2
1108,2019-12-16,0.2522999999999999,3
1109,2019-12-03,0.3215324324324324,3
1110,2019-11-27,0.25,3
1111,2019-11-17,0.5267,4
1112,2019-11-13,0.5568,4
1113,2019-10-10,-0.0015747378583621252,2
1114,2019-09-29,0.5719,4
1115,2019-09-24,0.4939,3
1116,2019-09-20,-0.007915809578092695,2
1117,2019-09-15,0.6597,4
1118,2019-09-12,0.1105999999999999,2
1119,2019-09-03,0.3169822222222221,3
1120,2015-04-03,-0.4019,1
1121,2015-04-07,-0.18805,1
1122,2015-04-08,-0.3182,1
1123,2015-04-10,-0.006996954968106983,2
1124,2015-03-27,0.1779,3
1125,2015-04-01,0.0643499999999999,2
1126,2015-04-02,-0.52255,0
1127,2015-03-18,0.0351,2
1128,2015-03-19,-0.296,1
1129,2015-03-23,-0.8689,0
1130,2015-03-25,-0.19465,1
1131,2015-03-17,0.3442666666666666,3
1132,2015-03-12,-0.0909166666666666,2
1133,2015-03-13,-0.3182,1
1134,2015-03-05,0.0072643996183548,2
1135,2015-03-06,-0.003465629179362848,2
1136,2015-03-10,0.7096,4
1137,2015-03-02,0.4019,3
1138,2015-03-03,0.0258,2
1139,2015-03-04,-0.4717,1
1140,2015-02-19,0.0011865822226705847,2
1141,2015-02-20,0.4215,3
1142,2015-02-24,0.34,3
1143,2015-02-25,-0.00913541991676242,2
1144,2015-02-09,-0.1424,2
1145,2015-02-10,-0.003989851513692819,2
1146,2015-02-11,-0.2395499999999999,1
1147,2015-02-12,0.008834137898940757,2
1148,2015-02-13,0.2023,3
1149,2015-02-17,-0.34,1
1150,2015-02-18,-0.5994,0
1151,2019-09-01,-0.0024370928197407337,2
1152,2019-09-02,0.009550341416445254,2
1153,2015-02-02,-0.4019,1
1154,2015-02-03,0.0013959628394600698,2
1155,2015-02-05,-0.4019,1
1156,2015-02-06,0.4215,3
1157,2015-01-27,-0.00288,2
1158,2015-01-28,0.2108,3
1159,2015-01-30,0.3875,3
1160,2015-01-22,0.4019,3
1161,2015-01-26,0.098,2
1162,2019-08-26,-0.15635,2
1163,2015-01-16,-0.34,1
1164,2015-01-19,-0.5859,0
1165,2015-01-20,-0.0839999999999999,2
1166,2015-01-21,-0.008208818873922668,2
1167,2014-12-26,0.5106,3
1168,2014-12-28,-0.4019,1
1169,2015-01-02,0.0048908133900851984,2
1170,2015-01-05,0.2023,3
1171,2015-01-08,-0.3182,1
1172,2015-01-12,0.34,3
1173,2014-12-16,-0.34,1
1174,2014-12-18,-0.27225,1
1175,2014-12-19,0.1779,3
1176,2014-12-24,0.4215,3
1177,2014-12-03,-0.008059549392836958,2
1178,2014-12-04,-0.1531,2
1179,2014-12-12,-0.0073126652135020965,2
1180,2014-12-13,-0.4019,1
1181,2014-11-20,-0.6597,0
1182,2014-11-24,-0.25,1
1183,2014-11-26,-0.1795666666666666,1
1184,2014-12-01,0.4019,3
1185,2014-11-03,-0.0010183212948307507,2
1186,2014-11-06,0.5859,4
1187,2014-11-11,-0.009032168007657677,2
1188,2014-11-18,-0.0071969090791270856,2
1189,2014-10-23,0.4666999999999999,3
1190,2014-10-24,0.1751,2
1191,2014-10-26,0.128,2
1192,2014-10-29,-0.296,1
1193,2014-10-07,0.5267,4
1194,2014-10-08,-0.002759239268237903,2
1195,2014-10-09,-0.3612,1
1196,2014-10-20,-0.3818,1
1197,2014-10-22,-0.2732,1
1198,2014-09-21,0.006042389183181707,2
1199,2014-09-27,-0.00036215336269323605,2
1200,2014-09-28,0.0026073209114778908,2
1201,2014-09-29,0.4404,3
1202,2014-09-30,-0.7003,0
1203,2014-09-15,0.34,3
1204,2014-09-17,-0.0028518259732243758,2
1205,2014-09-18,-0.008573672978271945,2
1206,2014-09-01,0.25,3
1207,2014-09-02,-0.4203,1
1208,2014-09-04,-0.6597,0
1209,2014-09-14,0.0732333333333333,2
1210,2014-08-18,-0.4215,1
1211,2014-08-21,-0.2732,1
1212,2014-08-22,0.3158999999999999,3
1213,2014-08-25,0.06315,2
1214,2014-08-26,-0.0021216703278498384,2
1215,2014-08-29,0.5719,4
1216,2014-08-06,0.25,3
1217,2014-08-08,-0.5106,1
1218,2014-08-11,0.2023,3
1219,2014-08-12,-0.009876464355955374,2
1220,2014-07-29,-0.3182,1
1221,2014-07-30,-0.004561689071198944,2
1222,2014-08-01,0.00442287605388058,2
1223,2014-08-04,-0.1877,1
1224,2014-08-05,-0.0009560274317836859,2
1225,2014-07-22,-0.128,2
1226,2014-07-27,-0.004816306533651751,2
1227,2014-07-28,0.0022667868347162725,2
1228,2014-07-17,-0.34895,1
1229,2014-07-18,0.34,3
1230,2014-07-21,-0.3182,1
1231,2014-07-15,0.4939,3
1232,2019-08-18,0.5719,4
1233,2014-06-19,0.0018181565316939751,2
1234,2014-06-23,0.4404,3
1235,2014-06-25,0.4588,3
1236,2014-06-30,-0.008683667988707254,2
1237,2014-07-03,0.5267,4
1238,2014-05-21,-0.34,1
1239,2014-05-30,-0.006260323499373455,2
1240,2014-06-05,0.3612,3
1241,2014-06-11,-0.0772,2
1242,2019-08-11,0.1779,3
1243,2014-04-28,0.1362,2
1244,2014-04-30,-0.296,1
1245,2014-05-01,0.009320999465809788,2
1246,2014-05-14,-0.296,1
1247,2014-04-08,-0.296,1
1248,2014-04-14,-0.0086165042227882,2
1249,2014-04-24,-0.00871868117260622,2
1250,2014-03-27,-0.11515,2
1251,2014-03-28,0.34,3
1252,2014-03-31,0.7269,4
1253,2014-04-04,-0.0024683688023320084,2
1254,2013-07-12,-3.067357222989786e-05,2
1255,2013-07-15,-0.003745171077149472,2
1256,2014-01-31,-0.0516,2
1257,2014-02-01,-0.0054566926378895085,2
1258,2014-03-13,-0.0008282089118842784,2
1259,2014-03-17,-0.004964085266247924,2
1260,2014-03-26,0.3182,3
1261,2013-06-26,0.7184,4
1262,2013-06-27,1.6598142007260286e-05,2
1263,2013-07-11,-0.178,1
1264,2013-06-12,-0.2732,1
1265,2013-06-18,0.7003,4
1266,2013-06-20,-0.296,1
1267,2013-06-25,0.3612,3
1268,2013-05-23,0.3612,3
1269,2013-06-04,-0.34,1
1270,2013-06-11,-0.2884,1
1271,2013-04-26,-0.41135,1
1272,2013-04-29,0.5267,4
1273,2013-04-30,0.6249,4
1274,2013-05-08,0.3182,3
1275,2013-04-19,0.34,3
1276,2013-04-22,0.34,3
1277,2013-04-23,0.00770227415503032,2
1278,2013-04-24,-0.296,1
1279,2013-03-11,0.4767,3
1280,2013-03-27,-0.5111,1
1281,2013-04-11,0.002060040533631906,2
1282,2013-04-12,-0.19935,1
1283,2013-01-24,-0.006503480698973456,2
1284,2013-01-25,0.5423,4
1285,2013-02-13,-0.002449391809834025,2
1286,2013-03-06,-0.004915829506588425,2
1287,2012-12-27,-0.0763999999999999,2
1288,2012-12-31,0.6369,4
1289,2013-01-03,-0.5859,0
1290,2013-01-09,0.1513,2
1291,2013-01-10,-0.008267974221827224,2
1292,2012-11-13,-0.46605,1
1293,2012-11-23,0.7845,4
1294,2012-11-30,-0.5561499999999999,0
1295,2012-12-10,-0.008588440978261726,2
1296,2012-10-21,-0.379625,1
1297,2012-10-22,-0.1969999999999999,1
1298,2012-10-23,5.493708979418255e-06,2
1299,2012-10-18,-0.296,1
1300,2012-10-19,-0.17156,2
1301,2019-08-04,0.007570213908246883,2
1302,2012-09-07,-0.4939,1
1303,2012-09-19,0.25,3
1304,2019-07-30,0.4215,3
1305,2011-09-28,-0.4577,1
1306,2011-10-06,-0.0006212752844923131,2
1307,2012-09-05,-0.296,1
1308,2011-06-28,0.1027,2
1309,2011-07-20,-0.56265,0
1310,2011-07-22,0.5106,3
1311,2011-04-29,0.4714666666666667,3
1312,2011-05-02,-0.6705,0
1313,2011-05-10,0.007035409854103618,2
1314,2011-04-25,-0.296,1
1315,2011-04-28,0.4404,3
1316,2011-04-05,-0.3873,1
1317,2011-04-06,-0.007054824804078726,2
1318,2011-04-15,-0.296,1
1319,2011-03-31,-0.228,1
1320,2011-04-04,-0.007479210175738469,2
1321,2009-10-26,0.6908,4
1322,2009-10-28,-0.128,2
1323,2010-01-24,-0.006012419449525348,2
1324,2011-03-30,0.0077247957952135925,2
1325,2009-10-22,-0.228,1
1326,2009-10-23,-0.07415,2
1327,2019-07-28,0.2055131578947368,3
1328,2009-09-16,-0.0066027990946900105,2
1329,2009-09-24,-0.3291,1
1330,2009-10-01,0.0066672514703872525,2
1331,2009-07-24,0.1427090909090909,2
1332,2009-08-18,0.007016848933017929,2
1333,2009-08-21,0.00683712003929903,2
1334,2009-08-25,0.128,2
1335,2009-07-23,0.54402,4
1336,2009-06-29,0.2034,3
1337,2009-07-08,0.11475,2
1338,2009-06-19,0.34752,3
1339,2009-06-22,0.7456,4
1340,2009-02-12,-0.004706008644461915,2
1341,2009-03-25,0.2023,3
1342,2009-03-29,0.002739329225046603,2
1343,2009-04-01,-0.001048028760777293,2
1344,2009-06-03,-0.1027,2
1345,2009-06-08,-0.4215,1
1346,2008-10-15,-0.63335,0
1347,2008-12-08,0.5106,3
1348,2008-12-24,-0.0064589170978876734,2
1349,2009-01-15,-0.3182,1
1350,2009-01-19,0.4404,3
1351,2009-01-23,-0.4019,1
1352,2019-07-21,0.14845,2
1353,2019-07-15,0.2197655172413793,3
1354,2019-07-14,-0.2394666666666666,1
1355,2019-07-07,-0.1019499999999999,2
1356,2019-07-08,0.006319225266827162,2
1357,2019-07-01,0.2434799999999999,3
1358,2019-06-30,0.1779,3
1359,2019-06-27,0.0475333333333333,2
1360,2019-06-17,0.27364,3
1361,2019-06-16,0.3980714285714286,3
1362,2019-06-12,0.0385,2
1363,2019-06-13,0.4588,3
1364,2019-05-26,0.2263,3
1365,2019-05-10,-0.0450357142857143,2
1366,2019-04-29,0.16096,2
1367,2019-04-28,0.001148335388527777,2
1368,2019-04-26,0.28726,3
1369,2019-04-19,0.1027,2
1370,2019-04-21,0.4947999999999999,3
1371,2019-04-15,0.3077,3
1372,2019-04-14,0.2629310344827587,3
1373,2019-04-12,0.3194705882352941,3
1374,2019-04-09,0.4281333333333333,3
1375,2019-04-03,0.41135,3
1376,2019-03-31,0.3182,3
1377,2019-03-28,-0.13125,2
1378,2019-03-29,0.2023,3
1379,2019-03-13,0.004429436658119761,2
1380,2019-03-10,0.7096,4
1381,2019-03-03,0.1531,2
1382,2019-03-04,0.21395,3
1383,2019-02-25,-0.0383499999999999,2
1384,2019-02-18,0.009177434715944805,2
1385,2019-02-03,-0.1531,2
1386,2019-01-27,0.006611478381562392,2
1387,2019-01-23,0.0017328126849013637,2
1388,2019-01-18,0.0017615964273084161,2
1389,2019-01-20,0.6705,4
1390,2019-01-13,0.4215,3
1391,2018-12-28,0.0005842772634767956,2
1392,2018-12-30,-0.3612,1
1393,2018-12-16,-0.00928417334381775,2
1394,2018-12-05,0.006485811777417459,2
1395,2018-12-02,0.4588,3
1396,2018-11-18,0.2486333333333333,3
1397,2018-11-15,-0.2023,1
1398,2018-11-04,-0.003693231986958956,2
1399,2018-10-21,0.1779,3
1400,2018-10-05,0.2023,3
1401,2018-09-07,0.009033985852427198,2
1402,2018-09-25,-0.000668763847749121,2
1403,2018-09-03,0.7579,4
1404,2018-09-06,-0.8625,0
1405,2018-08-26,-0.006588951528797158,2
1406,2018-08-10,0.3182,3
1407,2018-07-22,-0.3761,1
1408,2018-06-10,-0.4906,1
1409,2018-06-08,0.005629618707866559,2
1410,2018-06-03,0.00409034446522305,2
1411,2018-05-20,-0.009028959024838131,2
1412,2018-04-29,0.34,3
1413,2018-04-19,0.25,3
1414,2018-04-10,-0.0017289122982125594,2
1415,2018-04-11,0.34,3
1416,2018-04-01,0.007539277158776729,2
1417,2018-02-15,0.002611805214801206,2
1418,2018-02-11,0.6705,4
1419,2018-02-04,0.8271,4
1420,2018-01-30,0.3612,3
1421,2018-01-25,0.4019,3
1422,2018-01-14,0.34,3
1423,2018-01-07,0.2023,3
1424,2017-12-25,0.3645,3
1425,2017-12-27,-0.0014799056779664622,2
1426,2017-12-24,-0.34,1
1427,2017-12-18,-0.296,1
1428,2017-12-15,-0.4939,1
1429,2017-12-10,0.2732,3
1430,2017-12-03,-0.006997247203100481,2
1431,2017-11-26,0.0037993247406050393,2
1432,2017-11-19,-0.296,1
1433,2017-11-10,-0.008479297690013444,2
1434,2017-11-12,0.2023,3
1435,2017-11-09,0.3818,3
1436,2017-11-05,0.5267,4
1437,2017-10-29,-0.3780999999999999,1
1438,2017-10-22,0.6808,4
1439,2017-10-15,0.24805,3
1440,2017-10-04,0.2023,3
1441,2017-10-01,0.5719,4
1442,2017-09-22,-0.006299992132041741,2
1443,2020-01-29,0.007299683650951539,2
1444,2017-09-17,-0.0010175753260133979,2
1445,2017-09-10,-0.3182,1
1446,2020-01-31,-0.008974616234725372,2
1447,2017-08-21,-0.0051153487035762195,2
1448,2017-08-20,-0.5106,1
1449,2017-08-12,-0.007387833568756955,2
1450,2017-08-13,0.5106,3
1451,2017-08-09,-0.1779,1
1452,2017-07-30,0.006676774811151393,2
1453,2017-07-23,-0.7783,0
1454,2017-07-09,0.0032925281945610663,2
1455,2017-07-02,0.6369,4
1456,2017-06-25,0.27985,3
1457,2017-06-04,0.4215,3
1458,2017-05-26,0.4019,3
1459,2017-05-29,0.7717,4
1460,2017-05-21,-0.005060851573454923,2
1461,2017-05-05,0.4404,3
1462,2017-04-30,0.5386500000000001,4
1463,2017-04-23,-0.0037469673332385647,2
1464,2017-04-19,0.1779,3
1465,2017-04-20,0.001007255478370015,2
1466,2017-04-16,0.008454012672427177,2
1467,2017-04-12,0.4967,3
1468,2017-04-09,0.0777499999999999,2
1469,2017-03-26,-0.003793838193730661,2
1470,2017-03-28,0.3818,3
1471,2017-04-02,0.0038541704631698303,2
1472,2017-03-05,0.7783,4
1473,2017-03-16,-0.007506782770029141,2
1474,2017-02-19,0.34,3
1475,2017-02-02,-0.0023110855235710724,2
1476,2017-01-17,-0.00206346827623767,2
1477,2017-01-18,0.1027,2
1478,2017-01-22,-0.00683834225321039,2
1479,2017-01-23,-0.009949107144124024,2
1480,2016-12-29,0.6124,4
1481,2017-01-06,-0.0062875182728893385,2
1482,2016-12-11,-0.0028838328126610047,2
1483,2016-12-20,-0.00784413931749789,2
1484,2016-12-08,0.37095,3
1485,2016-12-09,0.7096,4
1486,2016-11-30,0.1779,3
1487,2016-11-27,0.34735,3
1488,2016-11-28,-0.00142628752941244,2
1489,2016-11-24,0.3182,3
1490,2016-11-25,0.2023,3
1491,2016-11-19,0.0024869064209382375,2
1492,2016-11-20,0.57375,4
1493,2016-11-13,-0.0024925002184901612,2
1494,2016-11-08,0.6369,4
1495,2016-10-31,0.2732,3
1496,2016-10-30,0.128,2
1497,2016-10-25,0.001636228401669413,2
1498,2016-10-23,0.6808,4
1499,2016-10-17,0.005491884032668501,2
1500,2016-10-18,0.28315,3
1501,2016-10-12,-0.007595413301667198,2
1502,2016-10-13,0.4634,3
1503,2016-10-16,1.3834483514034712e-05,2
1504,2016-10-11,-0.5994,0
1505,2016-10-06,-0.007492686778360858,2
1506,2016-10-09,0.2023,3
1507,2016-10-02,-0.1531,2
1508,2016-09-25,0.5859,4
1509,2016-09-22,0.4019,3
1510,2016-09-18,0.1779,3
1511,2016-09-19,0.2688333333333333,3
1512,2016-09-13,-0.2899,1
1513,2016-09-05,0.004566477056696643,2
1514,2016-09-06,0.6369,4
1515,2016-08-29,-0.0032087159579992242,2
1516,2016-09-01,-0.4588,1
1517,2016-08-23,0.2023,3
1518,2016-08-24,-0.5267,0
1519,2016-08-25,-0.34,1
1520,2016-08-28,0.07415,2
1521,2016-08-21,0.14405,2
1522,2016-08-11,0.006797129491039911,2
1523,2016-08-12,0.3902999999999999,3
1524,2016-08-14,0.008114116469818418,2
1525,2016-08-07,-0.004986031570532552,2
1526,2016-08-08,0.34,3
1527,2016-08-09,0.5106,3
1528,2016-08-04,0.1551333333333333,2
1529,2016-08-02,0.009229079924445669,2
1530,2016-07-31,0.43335,3
1531,2016-07-24,0.2732,3
1532,2016-07-18,0.2941,3
1533,2016-07-15,0.2281,3
1534,2016-07-17,0.00813953878969044,2
1535,2016-07-13,-0.007037362929164513,2
1536,2016-07-07,0.2263,3
1537,2016-07-05,0.34,3
1538,2016-07-06,0.3818,3
1539,2016-07-01,0.003934060955757665,2
1540,2016-07-03,0.7906,4
1541,2016-06-28,0.2732,3
1542,2016-06-29,-0.1027,2
1543,2016-06-17,0.009982083469482768,2
1544,2016-06-18,0.008878184217082441,2
1545,2016-06-19,0.4939,3
1546,2016-06-12,-0.1531,2
1547,2016-06-07,0.2263,3
1548,2016-06-05,-0.1761,1
1549,2016-05-29,-0.0576666666666666,2
1550,2016-05-15,0.009954301317659106,2
1551,2016-05-13,0.2023,3
1552,2016-04-28,0.1779,3
1553,2016-05-01,-0.6249,0
1554,2016-04-19,0.008122699313615147,2
1555,2016-03-21,0.009613257156786762,2
1556,2016-02-15,0.5106,3
1557,2016-02-16,0.3612,3
1558,2016-02-22,-0.00681099262828754,2
1559,2016-02-26,0.5267,4
1560,2016-02-28,0.6369,4
1561,2016-01-31,-0.4019,1
1562,2016-02-02,-0.006084173567957691,2
1563,2016-01-21,-3.696150622527261e-05,2
1564,2016-01-24,-0.0009165311892331807,2
1565,2016-01-27,0.1779,3
1566,2016-01-11,0.0296,2
1567,2016-01-13,0.0051379794577101155,2
1568,2016-01-19,0.4404,3
1569,2015-12-18,-0.00819627629183243,2
1570,2015-12-20,0.128,2
1571,2015-12-22,0.008847685807547091,2
1572,2015-12-27,-0.009633286039899968,2
1573,2015-11-26,-0.00010764530564918884,2
1574,2015-11-29,0.0042494503435982,2
1575,2015-11-15,0.5154,3
1576,2015-11-17,-0.00041829658486850277,2
1577,2015-10-29,0.005217098402227969,2
1578,2015-10-27,0.30865,3
1579,2015-10-12,0.007507118861734048,2
1580,2015-10-18,0.6486,4
1581,2015-08-30,-0.0020313285792505267,2
1582,2015-07-09,-0.003623443272658626,2
1583,2015-07-12,-0.4019,1
1584,2015-06-07,-0.4767,1
1585,2015-05-10,-0.2732,1
1586,2015-05-18,0.005803980455240396,2
1587,2015-05-26,0.00995868952439106,2
1588,2015-04-19,-0.0011648295061248049,2
1589,2015-03-31,-0.007073732852252299,2
1590,2015-04-12,-0.0022088485038894534,2
1591,2015-03-22,-0.296,1
1592,2015-03-29,-0.5719,0
1593,2015-03-15,0.2023,3
1594,2015-03-01,0.00930050882251298,2
1595,2015-02-16,0.005162440295122834,2
1596,2015-02-01,-0.1531,2
1597,2015-02-04,-0.008147721490580025,2
1598,2015-01-11,-0.009571358131349529,2
1599,2015-01-15,0.5106,3
1600,2014-11-30,-0.009765647475493966,2
1601,2014-12-02,0.00045923301380046633,2
1602,2014-12-15,0.4019,3
1603,2014-12-23,-0.4939,1
1604,2014-11-04,-0.006926968793299246,2
1605,2014-11-10,0.005838234709657339,2
1606,2014-11-21,0.007327355157621027,2
1607,2014-11-23,0.00042003440251093816,2
1608,2014-09-13,0.4588,3
1609,2014-09-19,0.0024934850417198473,2
1610,2014-09-22,-0.005452695760533601,2
1611,2014-08-20,0.4404,3
1612,2014-07-14,0.2023,3
1613,2014-06-18,0.6808,4
1614,2014-06-24,0.005745210440645301,2
1615,2014-07-10,0.0020194190408906465,2
1616,2014-06-04,0.006337330602467483,2
1617,2014-06-06,-0.0062517403125414055,2
1618,2014-06-15,-0.0019625122128246165,2
1619,2014-05-02,2.9297622498207777e-05,2
1620,2014-05-16,0.0015708859174703416,2
1621,2014-05-22,0.796,4
1622,2014-06-01,-0.003035325590603688,2
1623,2014-03-10,0.0005171085285686195,2
1624,2014-04-01,0.2023,3
1625,2014-01-27,-0.1531,2
1626,2014-02-03,0.3818,3
1627,2014-02-11,0.469,3
1628,2014-02-12,0.005793638034429034,2
1629,2014-02-23,0.0012699510162027595,2
1630,2014-02-27,0.6369,4
1631,2014-03-06,0.4588,3
1632,2014-01-09,0.2023,3
1633,2014-01-15,0.005307950349580022,2
1634,2014-01-21,-0.296,1
1635,2014-01-22,0.003747449224925019,2
1636,2014-01-23,-0.0014810637821459217,2
1637,2013-11-21,-0.009469571161996341,2
1638,2013-11-22,-0.007924466480171985,2
1639,2013-11-24,-0.008512944055616091,2
1640,2013-11-27,0.002734674074193806,2
1641,2013-12-05,-0.003931652066278879,2
1642,2013-12-17,-0.2023,1
1643,2013-11-07,-0.0010470477230537423,2
1644,2013-11-08,-0.008601736474739831,2
1645,2013-11-12,0.009756007999253215,2
1646,2013-11-19,0.6369,4
1647,2013-11-20,0.0721,2
1648,2013-10-24,0.003879800192331846,2
1649,2013-10-27,-0.007076342008508489,2
1650,2013-10-28,-0.004348886906534795,2
1651,2013-10-29,-0.0002385735538614142,2
1652,2013-11-01,0.34,3
1653,2013-11-06,0.34,3
1654,2013-09-25,0.4286,3
1655,2013-10-06,0.008795744598755192,2
1656,2013-10-22,-0.1531,2
1657,2013-09-03,0.0021870304360961067,2
1658,2013-09-04,0.34,3
1659,2013-09-05,0.007569425210083711,2
1660,2013-08-21,-0.008316786853423644,2
1661,2013-08-25,0.128,2
1662,2013-08-26,0.3818,3
1663,2013-08-30,-0.2263,1
1664,2013-07-28,0.0258,2
1665,2013-08-11,0.4404,3
1666,2013-08-12,0.2023,3
1667,2013-08-13,0.008822569179978914,2
1668,2013-08-15,0.6369,4
1669,2013-07-21,0.25985,3
1670,2013-07-22,-0.009027895503999402,2
1671,2013-07-23,0.3818,3
1672,2013-07-18,-0.5023,1
1673,2013-07-19,0.41695,3
1674,2013-07-08,0.5267,4
1675,2013-07-10,0.5994,4
1676,2013-07-17,-0.5859,0
1677,2013-06-14,0.5267,4
1678,2013-06-28,0.34,3
1679,2013-07-01,0.2263,3
1680,2013-07-02,0.2732,3
1681,2013-06-06,-0.0020134765859160875,2
1682,2013-06-08,0.3818,3
1683,2013-06-10,0.3612,3
1684,2013-06-13,0.1779,3
1685,2013-05-17,0.3818,3
1686,2013-05-21,0.0019878428202178,2
1687,2013-05-22,0.34,3
1688,2013-05-28,0.0026193531018849536,2
1689,2013-05-02,0.003421318163283762,2
1690,2013-05-10,0.5106,3
1691,2013-04-28,0.3818,3
1692,2013-04-17,0.001873011342105746,2
1693,2013-03-31,-0.4215,1
1694,2013-04-02,0.007803078256640841,2
1695,2013-04-09,-0.005811450197546364,2
1696,2013-03-15,0.3818,3
1697,2013-03-20,0.007176297160452332,2
1698,2013-03-21,0.2263,3
1699,2013-03-26,0.004313148039905595,2
1700,2013-03-28,0.6124,4
1701,2013-02-10,-0.296,1
1702,2013-02-12,-0.0007553900170189066,2
1703,2013-02-15,-0.00803274701208366,2
1704,2013-02-26,0.6369,4
1705,2013-02-28,0.6369,4
